Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2025-10-03 04:00:00+00:00,120312.9765625,120359.5234375,120111.4375,120129.5703125,0,0.0,0.0,-0.0016279416151170345,0.05683929374966369,119918.0890625,118257.26328125,63.09229048686571,593.6493775883137,718.1495093303843
2025-10-03 05:00:00+00:00,120128.734375,120158.2421875,119879.5625,120000.765625,0,0.0,0.0,-0.001072214669252003,0.057081152278035834,119975.411328125,118373.04140625,50.46325114224859,539.1240433339262,682.3444161310928
2025-10-03 06:00:00+00:00,119998.4453125,120105.34375,119874.96875,119943.84375,120578048,0.0,0.0,-0.00047434593190742724,0.05672061748852114,120038.828515625,118485.59578125,52.773810709975976,485.7201242647134,643.019557757817
2025-10-03 07:00:00+00:00,120002.0703125,120060.828125,119731.375,119745.015625,1873965056,0.0,0.0,-0.0016576767825985383,0.057192804411804445,120085.498828125,118588.99796875,46.44046959373815,422.48324181146745,598.912294568547
2025-10-03 08:00:00+00:00,119750.390625,120075.640625,119350.9609375,120075.640625,2468466688,0.0,0.0,0.0027610752587432508,0.054797608532012536,120116.369140625,118704.66171875,41.48672826646406,394.4986958231748,558.0295748194726
2025-10-03 09:00:00+00:00,120113.7421875,120411.375,120091.484375,120380.140625,2444328960,0.0,0.0,0.0025359015235317806,0.05494200155503708,120148.996875,118820.32546875,42.89869145824314,392.36836838707677,524.8973335329935
2025-10-03 10:00:00+00:00,120397.5390625,120585.265625,120367.4375,120544.9921875,721928192,0.0,0.0,0.001369424903842953,0.04840922701122817,120230.039453125,118909.10328125,48.44252193035451,399.3784260267421,499.79355203174316
2025-10-03 11:00:00+00:00,120527.875,120530.7578125,120239.59375,120438.4375,1035026432,0.0,0.0,-0.0008839412203391905,0.038045121743171914,120253.632421875,118989.148125,53.02290888026599,391.81922630252666,478.1986868858999
2025-10-03 12:00:00+00:00,120434.2890625,120465.453125,120211.0234375,120455.8359375,0,0.0,0.0,0.00014445917649830164,0.0372931709106941,120289.019140625,119072.6,53.045016272693864,382.8195095521951,459.12285141915896
2025-10-03 13:00:00+00:00,120446.515625,120616.59375,120279.9140625,120504.5703125,0,0.0,0.0,0.00040458292967460174,0.036724108216911855,120314.601171875,119147.29328125,47.15910612331119,375.2934763768426,442.3569764106957
2025-10-03 14:00:00+00:00,120483.21875,121033.4375,120028.78125,120970.359375,0,0.0,0.0,0.003865322794746273,0.034539393363031294,120332.200390625,119237.68703125,64.1827496005626,402.27712515539315,434.34100615963524
2025-10-03 15:00:00+00:00,120963.0625,122234.078125,120762.8671875,122234.078125,0,0.0,0.0,0.010446515630184727,0.05011505906002346,120401.7015625,119345.73828125,81.20316020332693,519.6432787550293,451.4014606787141
2025-10-03 16:00:00+00:00,122383.4140625,123919.5546875,122383.4140625,122793.1484375,16349310976,0.0,0.0,0.004573767979239696,0.05130827988465248,120509.07421875,119454.4853125,82.3280331835465,650.2731587404269,491.17580029105665
2025-10-03 17:00:00+00:00,122287.2421875,123083.09375,121782.328125,122149.4140625,6046007296,0.0,0.0,-0.005242429102855439,0.05391439329288876,120603.5515625,119549.0353125,70.33213558530863,693.8559560653084,531.711831445907
2025-10-03 18:00:00+00:00,122137.765625,122749.3359375,121576.0546875,122480.96875,0,0.0,0.0,0.0027143371095530444,0.05427760648311058,120713.80625,119645.3378125,75.44205484709188,746.5436389430251,574.6781929453307
2025-10-03 19:00:00+00:00,122598.40625,122973.546875,122460.4375,122724.0078125,0,0.0,0.0,0.001984300622213997,0.0538009619153293,120817.318359375,119761.68484375,78.75457210688955,798.7032742296142,619.4832092021875
2025-10-03 20:00:00+00:00,122736.21875,122794.953125,122130.8671875,122598.0078125,850616320,0.0,0.0,-0.00102669397981614,0.05168726005086548,120936.357421875,119867.98921875,77.62223093096658,820.4157716851769,659.6697216987855
2025-10-03 21:00:00+00:00,122476.40625,122509.9609375,122088.40625,122443.59375,0,0.0,0.0,-0.00125951526664414,0.051025291074893564,121060.875390625,119967.7578125,78.34650192522953,815.7595892451063,690.8876952080496
2025-10-03 22:00:00+00:00,122382.5,122716.5078125,122382.5,122528.6796875,0,0.0,0.0,0.0006948990542838818,0.05064148469581069,121173.326171875,120066.65765625,77.16877592589067,809.6026596781594,714.6306881020716
2025-10-03 23:00:00+00:00,122519.796875,122536.59375,122250.8203125,122271.8125,0,0.0,0.0,-0.002096384194746226,0.051750037482673615,121270.644140625,120160.54359375,71.17474009710503,775.0617835539015,726.7169071924377
2025-10-04 00:00:00+00:00,122276.53125,122330.890625,122066.9375,122158.265625,0,0.0,0.0,-0.0009286430999785322,0.051371663685906795,121372.07890625,120246.30875,68.26826614294436,730.1093602821493,727.3953978103801
2025-10-04 01:00:00+00:00,122167.875,122167.875,121788.078125,121837.8359375,0,0.0,0.0,-0.0026230700465545986,0.052422579503928,121463.932421875,120311.6925,65.11430890659358,661.0085480574635,714.1180278597968
2025-10-04 02:00:00+00:00,121907.25,122107.9765625,121782.4921875,121937.171875,669474816,0.0,0.0,0.0008153127206802502,0.052217643446971426,121563.598828125,120379.2909375,65.72102764451976,607.2611084448581,692.7466439768092
2025-10-04 03:00:00+00:00,121925.515625,122326.6328125,121905.6328125,122326.6328125,0,0.0,0.0,0.0031939476003202127,0.051991974344699196,121692.6796875,120450.8815625,68.03291363958297,589.2990455467225,672.0571242907919
2025-10-04 04:00:00+00:00,122324.8125,122584.6484375,122285.3828125,122574.53125,495050752,0.0,0.0,0.002026528743581002,0.051740270659025034,121817.62421875,120526.5440625,66.59205652485892,588.2859195376805,655.3028833401696
2025-10-04 05:00:00+00:00,122570.2421875,122829.984375,122511.3828125,122581.0,1033011200,0.0,0.0,5.277401376968527e-05,0.05153554997746659,121927.6671875,120602.12765625,54.84946837787543,581.3040724418534,640.5031211605065
2025-10-04 06:00:00+00:00,122582.421875,122664.9921875,122474.0078125,122524.1640625,0,0.0,0.0,-0.00046366025322031046,0.05172981635919597,122026.62578125,120679.355625,45.625803566437476,564.6754955440992,625.337596037225
2025-10-04 07:00:00+00:00,122523.6015625,122523.6015625,122306.890625,122353.90625,0,0.0,0.0,-0.0013895855874858087,0.05198119943232671,122122.39921875,120757.89171875,53.930734968599175,531.6305400481942,606.5961848394189
2025-10-04 08:00:00+00:00,122347.9609375,122584.9453125,122258.3984375,122336.65625,0,0.0,0.0,-0.00014098446489119176,0.05203837480665319,122216.440234375,120830.80984375,46.84478788748368,498.30608158216637,584.9381641879685
2025-10-04 09:00:00+00:00,122341.4375,122500.4140625,122253.8359375,122262.796875,0,0.0,0.0,-0.0006037387097540536,0.05225749804768725,122304.3515625,120904.81234375,39.110625786244725,460.62655763776274,560.0758428779274
2025-10-04 10:00:00+00:00,122279.8984375,122371.640625,122170.953125,122176.375,0,0.0,0.0,-0.000706853410922359,0.051126732343069116,122364.65234375,120974.28859375,39.85548926507795,418.9622048877209,531.8531152798861
2025-10-04 11:00:00+00:00,122168.4765625,122263.140625,122041.546875,122057.734375,0,0.0,0.0,-0.0009710602806802804,0.03527525467565838,122355.83515625,121038.356875,40.553587685810676,372.0804860107746,499.8985894260638
2025-10-04 12:00:00+00:00,122041.1875,122152.375,122021.5234375,122061.3984375,0,0.0,0.0,3.0019093167465982e-05,0.030737437849283816,122319.24765625,121106.07484375,38.08525896414343,331.40185101020325,466.19924174289173
2025-10-04 13:00:00+00:00,122064.1171875,122498.4375,122064.1171875,122448.3984375,0,0.0,0.0,0.003170535525186091,0.027073079956749253,122334.196875,121178.810625,54.22238163022077,326.62626118343906,438.28464563100124
2025-10-04 14:00:00+00:00,122467.734375,122498.4296875,122067.3671875,122067.3671875,0,0.0,0.0,-0.003111769977085399,0.027572772455218057,122313.516796875,121230.99328125,48.073005515162556,288.7668103370088,408.38107857220274
2025-10-04 15:00:00+00:00,121972.96875,122134.6171875,121769.1875,121813.265625,0,0.0,0.0,-0.002081650226056664,0.027137777876971966,122267.9796875,121272.706875,49.4640513965338,235.54384744779964,373.81363234732214
2025-10-04 16:00:00+00:00,121827.3515625,121987.2109375,121672.03125,121737.0546875,0,0.0,0.0,-0.000625637422237868,0.027046437853234895,122224.93203125,121328.96515625,45.590387164523406,185.08117954373301,336.06714178660434
2025-10-04 17:00:00+00:00,121718.15625,121928.1171875,121718.15625,121755.78125,0,0.0,0.0,0.00015382795770824131,0.026881500980712937,122190.54140625,121364.74921875,34.96466947335499,144.92957087764808,297.8396276048131
2025-10-04 18:00:00+00:00,121790.671875,121871.296875,121591.8984375,121626.8515625,0,0.0,0.0,-0.0010589204568057786,0.026758260875480756,122145.45,121402.32421875,23.370784543582587,101.53514946259384,258.5787319763692
2025-10-04 19:00:00+00:00,121654.3046875,121955.1015625,121643.5390625,121952.3515625,0,0.0,0.0,0.0026762182513022648,0.028003304196552822,122129.476953125,121441.51265625,35.02097922925998,92.34538739141135,225.33206305937765
2025-10-04 20:00:00+00:00,121981.8828125,122095.4921875,121952.6484375,121952.6484375,0,0.0,0.0,2.434352402325146e-06,0.02784540067236719,122119.19609375,121468.198125,36.00523411972665,84.11674460183713,197.08899936786955
2025-10-04 21:00:00+00:00,121934.0078125,122353.0234375,121934.0078125,122236.625,0,0.0,0.0,0.0023285805280852667,0.02739776146078719,122139.135546875,121496.04953125,47.27962655571583,99.36460786241514,177.54412106677867
2025-10-04 22:00:00+00:00,122234.0625,122381.1484375,122205.9765625,122312.625,255979520,0.0,0.0,0.0006217449148322451,0.027345371978171197,122157.908203125,121529.388125,49.45737692193707,116.24125733593246,165.28354832060944
2025-10-04 23:00:00+00:00,122304.953125,122418.1875,122246.2265625,122416.4921875,0,0.0,0.0,0.0008491943288764237,0.02506063865870612,122162.401171875,121572.520625,53.424023336199305,136.42471837831545,159.51178233215066
2025-10-05 00:00:00+00:00,122425.2109375,122455.2265625,122206.15625,122215.484375,0,0.0,0.0,-0.0016419994471996713,0.02457822480890715,122144.448828125,121611.3128125,50.82895617097097,134.64846243285865,154.53911835229226
2025-10-05 01:00:00+00:00,122209.5234375,122432.46875,122209.5234375,122402.8515625,0,0.0,0.0,0.00153308877723779,0.02528807313864894,122135.54140625,121646.29453125,57.10796381575772,146.669023729919,152.96509942781762
2025-10-05 02:00:00+00:00,122403.3515625,124278.71875,122396.8203125,124008.8984375,4766969856,0.0,0.0,0.013120992317568136,0.053135810770266974,122209.778125,121722.12796875,74.16215629410215,282.5330999742582,178.87869953710575
2025-10-05 03:00:00+00:00,124113.8828125,124113.8828125,123384.9453125,123789.421875,2508894208,0.0,0.0,-0.0017698452713101887,0.05334213091596256,122281.55390625,121798.85171875,67.35935113924819,368.2514612771047,216.75325188510558
2025-10-05 04:00:00+00:00,123836.546875,125559.2109375,123836.546875,125223.9296875,6097498112,0.0,0.0,0.011588290750307761,0.06596822348038281,122425.917578125,121897.73703125,82.10488676996424,545.6467953602405,282.5319605801326
2025-10-05 05:00:00+00:00,125188.15625,125366.90625,124912.828125,124992.8359375,6076153856,0.0,0.0,-0.001845444002409935,0.06655694656252276,122562.41953125,121991.0846875,82.49095887786302,659.9787175580132,358.0213119757087
2025-10-05 06:00:00+00:00,125100.59375,125188.3359375,124825.84375,125024.953125,1022914560,0.0,0.0,0.0002569522265745139,0.06629481542692757,122704.8484375,122088.99234375,83.90345132044708,744.5959397350816,435.33623752758336
2025-10-05 07:00:00+00:00,125007.7265625,125102.1640625,124681.921875,124878.234375,1891188736,0.0,0.0,-0.001173515736921038,0.06638501717766737,122845.8734375,122186.54171875,81.36941875286479,790.7020005320956,506.4093901284858
2025-10-05 08:00:00+00:00,124742.640625,124792.8984375,124587.4921875,124599.2421875,0,0.0,0.0,-0.002234113806111382,0.06737133118435888,122972.765625,122279.6496875,78.9877973705223,795.5583465920936,564.2391814212075
2025-10-05 09:00:00+00:00,124597.6953125,124617.6015625,122902.7265625,123131.9375,5212553216,0.0,0.0,-0.011776192709839761,0.08067380976408531,123006.942578125,122347.388125,59.40842693758623,673.2470375611301,586.0407526491921
2025-10-05 10:00:00+00:00,123048.140625,123103.4921875,122630.2265625,123087.03125,2694131712,0.0,0.0,-0.00036470026308166315,0.07972087425937933,123057.92578125,122407.6159375,58.98395397673345,566.164493020493,582.0655007234523
2025-10-05 11:00:00+00:00,123074.9765625,123518.1171875,122936.5078125,123516.5234375,1341161472,0.0,0.0,0.0034893374479694206,0.07984738429618714,123143.088671875,122470.34359375,59.90802417691678,510.077380568182,567.6678766923982
2025-10-05 12:00:00+00:00,123490.3203125,123490.3203125,123007.171875,123180.234375,2204581888,0.0,0.0,-0.002722624092234671,0.0806542796548628,123215.24765625,122523.0484375,56.45620750276726,433.49516063468764,540.833333480856
2025-10-05 13:00:00+00:00,123122.1953125,123366.1484375,123122.1953125,123187.90625,511922176,0.0,0.0,6.228170484434692e-05,0.08066167581373687,123286.85390625,122578.0378125,55.823757907762136,369.16673150577117,506.50001308583904
2025-10-05 14:00:00+00:00,123261.7734375,123352.453125,122856.1171875,123051.3671875,0,0.0,0.0,-0.0011083804137632658,0.0806753335013121,123358.0796875,122629.9484375,56.3724923793108,303.6679318292008,465.93359683451143
2025-10-05 15:00:00+00:00,123056.0703125,123056.0703125,122740.53125,122849.703125,0,0.0,0.0,-0.001638860803494513,0.08065267138523337,123402.947265625,122676.85109375,53.39923762749296,232.80344354324916,419.307566176259
2025-10-05 16:00:00+00:00,122841.6796875,123270.2734375,122460.3671875,123270.2734375,71491584,0.0,0.0,0.003423454040194729,0.08135205175371255,123468.828515625,122722.849375,43.144812784593526,208.17957088566618,377.0819671181405
2025-10-05 17:00:00+00:00,123317.109375,123464.453125,123003.8359375,123070.9296875,302825472,0.0,0.0,-0.00161712750723364,0.08141348980595221,123510.54375,122739.58640625,43.306652227137285,170.6128806737688,335.78814982926616
2025-10-05 18:00:00+00:00,123083.2734375,123199.375,122961.359375,123016.453125,1941405696,0.0,0.0,-0.0004426436254144628,0.08145448289310517,123545.73515625,122744.0525,22.317819417312123,134.8902736054879,295.6085745845105
2025-10-05 19:00:00+00:00,123038.359375,123038.359375,122587.2421875,122587.2421875,0,0.0,0.0,-0.0034890531030338234,0.08251485597579343,123554.27265625,122752.8090625,21.261372587816723,71.1262158043537,250.71210282847915
2025-10-05 20:00:00+00:00,122549.6484375,123042.125,122549.6484375,122835.984375,1362673664,0.0,0.0,0.0020291033802648517,0.0825262316930641,123585.29765625,122759.909375,25.136215360478204,40.20074711908819,208.60983168660093
2025-10-05 21:00:00+00:00,122814.109375,122814.109375,122562.2421875,122713.0546875,0,0.0,0.0,-0.001000762831229629,0.08250038533374981,123600.8078125,122759.6903125,25.272795730200343,5.706906301624258,168.02924660960562
2025-10-06 00:00:00+00:00,123508.1484375,124301.5,123335.6796875,123973.28125,3978739712,0.0,0.0,0.010269702483646004,0.07698632330136987,123599.026953125,122787.19578125,44.16012268239458,79.14767524748459,150.25293233718142
