Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2025-10-01 09:25:00+00:00,116224.34375,116286.828125,116224.34375,116286.828125,183205888,0.0,0.0,0.00048301034956876876,0.01983221267732971,115457.693359375,114885.7990625,90.06427161349629,468.4914805896842,394.57868809596096
2025-10-01 09:30:00+00:00,116273.2109375,116273.2109375,116241.296875,116241.296875,867676160,0.0,0.0,-0.00039154262554186303,0.020014408765581356,115542.383984375,114918.1696875,87.50814660790765,457.29238430576515,407.12142733792183
2025-10-01 09:35:00+00:00,116270.0390625,116482.375,116270.0390625,116482.375,0,0.0,0.0,0.002073945589743831,0.020526792982408542,115636.655078125,114956.11875,86.61426160407711,462.53815776645206,418.2047734236279
2025-10-01 09:40:00+00:00,116528.75,116528.75,116434.34375,116485.515625,1072017408,0.0,0.0,2.696223355669325e-05,0.020439373736915723,115731.81640625,114993.7378125,86.19937427677539,461.62753830953443,426.88932640080924
2025-10-01 09:45:00+00:00,116380.7734375,116435.140625,116374.171875,116374.171875,0,0.0,0.0,-0.0009558591847457221,0.021201131559792263,115821.60234375,115029.0140625,80.24772725339955,446.77125482265546,430.8657120851785
2025-10-01 09:50:00+00:00,116447.3359375,116447.3359375,116416.625,116439.2734375,0,0.0,0.0,0.000559415903469862,0.021026733285606343,115914.5765625,115066.01140625,77.29669760372222,435.23359320392774,431.73928830892834
2025-10-01 09:55:00+00:00,116450.328125,116465.3125,116436.1953125,116436.1953125,0,0.0,0.0,-2.6435453512663187e-05,0.021188899030631887,116005.126953125,115102.89046875,68.866426088748,420.9886393065826,429.5891585084592
2025-10-01 10:00:00+00:00,116453.3359375,116552.15625,116453.3359375,116552.15625,576790528,0.0,0.0,0.0009959182983330095,0.021197086301235648,116096.206640625,115141.81703125,67.03909828395331,414.28091671684524,426.52751015013644
2025-10-01 10:05:00+00:00,116566.109375,116567.4140625,116457.1484375,116457.1484375,0,0.0,0.0,-0.0008151527655670954,0.01976034740621616,116163.7578125,115179.461875,65.42745313465633,396.72545765973337,420.5670996520559
2025-10-01 10:10:00+00:00,116459.2109375,116459.2109375,116368.9453125,116368.9453125,86265856,0.0,0.0,-0.0007573869546302348,0.020327599089977413,116223.916796875,115215.4365625,62.37120825314533,371.4139460604638,410.7364689337375
2025-10-01 10:15:00+00:00,116324.28125,116412.359375,116324.28125,116412.359375,0,0.0,0.0,0.00037307257862839727,0.020297505813258277,116281.401171875,115252.46234375,56.12544745418603,350.81358217430534,398.7518915818511
2025-10-01 10:20:00+00:00,116420.09375,116420.09375,116372.5859375,116372.5859375,0,0.0,0.0,-0.00034165992093571074,0.01883399274586992,116321.70078125,115288.99171875,52.33143649397049,327.5030105293117,384.5021153713433
2025-10-01 10:25:00+00:00,116341.375,116357.25,116327.796875,116327.796875,0,0.0,0.0,-0.00038487640486095653,0.01424969657274655,116338.459375,115323.49890625,49.58335486061393,301.9345974395983,367.9886117849943
2025-10-01 10:30:00+00:00,116295.3515625,116295.3515625,116256.3671875,116278.328125,0,0.0,0.0,-0.00042525304638196815,0.013346004803592363,116343.687890625,115360.7759375,52.37720255730547,274.5152897773951,349.2939473834745
2025-10-01 10:35:00+00:00,116288.3515625,116360.5625,116288.3515625,116326.203125,836685824,0.0,0.0,0.00041172762605024005,0.01319149099509791,116354.69296875,115398.8940625,51.98110092608607,253.72363517282065,330.17988494134374
2025-10-01 10:40:00+00:00,116274.65625,116281.234375,116261.796875,116261.796875,0,0.0,0.0,-0.0005536693218706201,0.013329901183656253,116364.100390625,115435.93875,51.012205094971385,229.40461934103223,310.02483182128145
2025-10-01 10:45:00+00:00,116315.4453125,116367.921875,116315.4453125,116367.921875,769298432,0.0,0.0,0.0009128105951614618,0.012057033303530647,116368.1484375,115474.53203125,43.47984761090935,216.20277366838127,291.26042019070144
2025-10-01 10:50:00+00:00,116362.1328125,116362.1328125,116285.3671875,116285.3671875,0,0.0,0.0,-0.0007094282184456624,0.012284063720677413,116366.178515625,115510.7321875,39.54403349957962,196.81003889728163,272.3703439320175
2025-10-01 10:55:00+00:00,116267.53125,116293.2109375,116267.53125,116283.2421875,0,0.0,0.0,-1.827401031961884e-05,0.012276087425211954,116363.509765625,115549.63046875,44.637838734347504,179.20393571312889,253.73706228823977
2025-10-01 11:00:00+00:00,116311.859375,116358.234375,116311.859375,116358.234375,735412224,0.0,0.0,0.0006449096713272429,0.012023008868688925,116369.887109375,115590.73046875,45.27619654811239,169.35005289691617,236.85966040997508
2025-10-01 11:05:00+00:00,116373.5390625,116438.3125,116373.5390625,116438.3125,16592896,0.0,0.0,0.0006882033354160821,0.012141347237841443,116377.461328125,115633.64765625,50.1132460238527,166.08785777995945,222.70529988397197
2025-10-01 11:10:00+00:00,116402.3671875,116436.28125,116402.3671875,116411.4140625,22204416,0.0,0.0,-0.00023101019692295388,0.012074408085175719,116385.9671875,115673.71109375,41.67906070151776,159.49352348287357,210.06294460375227
2025-10-01 11:15:00+00:00,116426.765625,116441.734375,116426.765625,116437.1484375,0,0.0,0.0,0.0002210640185693613,0.009524815876973425,116383.705859375,115714.77984375,48.71206632858408,154.56231685713283,198.9628190544284
2025-10-01 11:20:00+00:00,116435.609375,116450.4765625,116407.5546875,116427.21875,0,0.0,0.0,-8.527937718549872e-05,0.009525926515894999,116380.791015625,115755.21390625,54.17333407933755,148.14533013491018,188.79932127052479
2025-10-01 11:25:00+00:00,116421.3203125,116422.6796875,116418.28125,116418.28125,869539840,0.0,0.0,-7.676469554074306e-05,0.008875274861961895,116382.996484375,115793.96578125,50.4461342875977,140.71654760169622,179.1827665367591
2025-10-01 11:30:00+00:00,116388.8203125,116409.734375,116369.375,116409.734375,5984256,0.0,0.0,-7.341523090897972e-05,0.008645595712960644,116381.51953125,115832.036875,52.93681675004632,132.61086701184104,169.8683866317755
2025-10-01 11:35:00+00:00,116480.6796875,116522.4453125,116480.6796875,116508.1953125,0,0.0,0.0,0.0008458136085323087,0.009165764871216139,116385.11953125,115870.91671875,63.14602903501281,132.60346137009037,162.41540157943848
2025-10-01 11:40:00+00:00,116530.1640625,116555.3046875,116525.859375,116555.3046875,0,0.0,0.0,0.0004043438736103244,0.00856037537693889,116385.276953125,115910.2984375,70.25353335694618,134.84452149269055,156.9012255620889
2025-10-01 11:45:00+00:00,116591.984375,116597.2578125,116560.96875,116597.2578125,949571584,0.0,0.0,0.0003599417899724511,0.00807608979187046,116392.282421875,115952.09609375,69.99366103843715,138.41033615863125,153.20304768139738
2025-10-01 11:50:00+00:00,116604.3203125,116679.7734375,116604.3203125,116655.6171875,0,0.0,0.0,0.0005005209907582575,0.007607772159619588,116406.616015625,115993.6825,79.31062553057879,144.28218854752777,151.41887585462345
2025-10-01 11:55:00+00:00,116674.4375,116776.359375,116674.4375,116769.90625,130154496,0.0,0.0,0.000979713324188225,0.008157026418135463,116424.493359375,116037.8634375,79.55903304379797,156.35547744427458,152.40619617255368
2025-10-01 12:00:00+00:00,116816.34375,116876.3984375,116777.796875,116876.3984375,0,0.0,0.0,0.0009119831549064816,0.00835907648208671,116449.683984375,116084.44171875,91.98224195338513,172.52788139534823,156.4305332171126
2025-10-01 12:05:00+00:00,116782.71875,116782.71875,116688.46875,116688.46875,987197440,0.0,0.0,-0.0016079353061216883,0.010402956696208504,116467.717578125,116126.27203125,72.7729336248606,168.24089652628754,158.7926058789476
2025-10-01 12:10:00+00:00,116688.453125,116707.0,116681.140625,116707.0,208728064,0.0,0.0,0.0001588096081688306,0.010174962193962928,116489.151171875,116168.76625,70.92803030303031,164.44314887645305,159.9227144784487
2025-10-01 12:15:00+00:00,116726.2578125,116811.6328125,116721.3046875,116811.6328125,223219712,0.0,0.0,0.0008965427309415297,0.010460280885198167,116513.42265625,116213.42984375,71.76021639541344,167.9404866279947,161.5262689083579
2025-10-01 12:20:00+00:00,116829.53125,116889.3515625,116791.4453125,116791.4453125,0,0.0,0.0,-0.0001728209726543639,0.010175745492182241,116539.905078125,116257.66296875,72.32605103726823,167.156315503089,162.65227822730412
2025-10-01 12:25:00+00:00,116750.7734375,116794.4296875,116747.8671875,116747.8671875,1116303360,0.0,0.0,-0.00037312771396391664,0.010050094196053997,116558.90234375,116300.1165625,67.87923469754729,161.16070347643108,162.35396327712954
2025-10-01 12:30:00+00:00,116721.6796875,116721.6796875,116593.6640625,116593.6640625,33685504,0.0,0.0,-0.0013208217735776184,0.0109483528521045,116574.3171875,116337.37859375,58.213754231211105,142.32559344441688,158.348289310587
2025-10-01 12:35:00+00:00,116610.7265625,116614.4375,116559.375,116559.375,16199680,0.0,0.0,-0.00029409027304960755,0.011042145100949863,116588.123828125,116366.44359375,56.79274237226936,123.21148694133444,151.3209288367365
2025-10-01 12:40:00+00:00,116636.953125,116636.953125,116509.484375,116509.484375,0,0.0,0.0,-0.0004280275610606399,0.011020943593461122,116595.686328125,116393.31796875,54.61845646323466,102.85204894669005,141.62715285872721
2025-10-01 12:45:00+00:00,116514.703125,116517.9453125,116502.8359375,116517.9453125,176193536,0.0,0.0,7.262016088560586e-05,0.01077322916321168,116599.66796875,116418.4234375,50.49247087792405,86.40376577201823,130.5824754413854
2025-10-01 12:50:00+00:00,116517.578125,116531.3828125,116455.1171875,116455.1171875,908152832,0.0,0.0,-0.0005392141513609339,0.010928367960958063,116601.853125,116436.19390625,45.01864512119329,67.52034572607954,117.97004949832423
2025-10-01 12:55:00+00:00,116415.578125,116450.671875,116415.578125,116450.671875,0,0.0,0.0,-3.8171894952809815e-05,0.010903505390189118,116602.529296875,116445.35484375,42.42932883577175,51.60156895815453,104.6963533902903
2025-10-01 13:00:00+00:00,116431.71875,116507.9609375,116431.71875,116507.9609375,815828992,0.0,0.0,0.0004919599138208941,0.011031168011017832,116606.56640625,116452.03890625,42.36561050879772,43.11160845386621,92.3794044030055
2025-10-01 13:05:00+00:00,116563.3359375,116563.78125,116536.03125,116536.03125,0,0.0,0.0,0.0002409304246175914,0.011046149440595796,116612.45390625,116460.6375,36.72414098948078,38.20785682281712,81.54509488696783
2025-10-01 13:10:00+00:00,116547.03125,116593.96875,116533.9609375,116588.8125,751751168,0.0,0.0,0.00045291786097267916,0.011125376824349826,116621.4078125,116470.94078125,32.615163737000685,38.14093908542418,72.8642637266591
2025-10-01 13:15:00+00:00,116581.3046875,116628.328125,116576.9140625,116628.328125,135426048,0.0,0.0,0.0003389315334179077,0.010801636063437486,116627.414453125,116477.768125,45.5694454036881,40.80609967195778,66.45263091571884
2025-10-01 13:20:00+00:00,116648.5234375,116666.5625,116630.2421875,116630.2421875,15699968,0.0,0.0,1.6411643129599085e-05,0.01072115664918303,116631.161328125,116483.87765625,44.203334631314384,42.58185042013065,61.6784748166012
2025-10-01 13:25:00+00:00,116642.484375,116642.484375,116631.5234375,116631.5234375,0,0.0,0.0,1.098557266088207e-05,0.010651064763419555,116632.874609375,116489.77578125,33.88237926116503,43.590052853367524,58.06079042395447
2025-10-01 13:30:00+00:00,116674.53125,116674.53125,116616.1171875,116641.71875,77127680,0.0,0.0,8.741472459172783e-05,0.010501142538192926,116632.1796875,116497.99640625,36.35729438061477,44.69650358763465,55.38793305669051
2025-10-01 13:35:00+00:00,116574.7265625,116699.3046875,116574.7265625,116680.6484375,0,0.0,0.0,0.000333754405517972,0.00993205372812611,116627.716796875,116505.8728125,43.822870599046574,48.159521216046414,53.94225068856169
2025-10-01 13:40:00+00:00,116610.078125,116610.078125,116477.171875,116565.2421875,202244096,0.0,0.0,-0.0009890778937675648,0.009811943203031002,116612.158984375,116512.35171875,47.18760629580383,41.11768863185716,51.37733827722079
2025-10-01 13:45:00+00:00,116564.9765625,116681.140625,116546.0,116624.6953125,211386368,0.0,0.0,0.0005100416203345226,0.008362791655625467,116608.9703125,116515.198125,56.156938982901075,39.87470511284482,49.0768116443456
2025-10-01 13:50:00+00:00,116501.9609375,116632.4453125,116501.9609375,116632.4453125,149700608,0.0,0.0,6.645247800429743e-05,0.008341945362528747,116605.242578125,116518.13671875,62.59019278457723,39.064678650785936,47.07438504563367
2025-10-01 13:55:00+00:00,116692.890625,116831.515625,116692.890625,116831.515625,0,0.0,0.0,0.0017068176180874417,0.009890115111724026,116606.23671875,116527.28359375,73.09298873456612,53.86511385969061,48.432530808445065
2025-10-01 14:00:00+00:00,116821.5546875,117011.7578125,116821.5546875,117011.7578125,939765760,0.0,0.0,0.001542753139303077,0.0112533664716635,116617.25234375,116538.73328125,84.9497704351921,79.22534313892538,54.59109327454114
2025-10-01 14:05:00+00:00,117141.8828125,117150.5859375,116950.765625,116950.765625,536793088,0.0,0.0,-0.0005212483654654099,0.011346891432809758,116627.397265625,116549.0246875,79.31757808921864,93.32614208261657,62.338103036156234
2025-10-01 14:10:00+00:00,117086.484375,117198.328125,117086.484375,117125.15625,0,0.0,0.0,0.0014911456463584383,0.011107031614697397,116653.971875,116560.4846875,81.81444760347618,117.22173365292838,73.31482915951067
2025-10-01 14:15:00+00:00,117189.21875,117325.4375,117189.21875,117325.4375,256946176,0.0,0.0,0.0017099763740977547,0.012092746894846847,116692.275,116577.85046875,84.5562988194416,150.5843426193751,88.76873185148357
2025-10-01 14:20:00+00:00,117305.875,117305.875,117149.40625,117192.671875,277426176,0.0,0.0,-0.0011316013630888744,0.012906556024776233,116726.434375,116594.325,74.7040398874968,164.41608790511964,103.89820306221081
2025-10-01 14:25:00+00:00,117207.1875,117261.0078125,117207.1875,117257.4921875,19042304,0.0,0.0,0.000553108922792811,0.012910585674045795,116763.41171875,116611.22765625,75.2171544160472,178.55008890786848,118.82858023134236
2025-10-01 14:30:00+00:00,117190.140625,117232.3203125,117171.890625,117222.71875,0,0.0,0.0,-0.00029655621019419875,0.012724609526333051,116801.791796875,116628.2303125,73.13726088415658,184.81502813899715,132.0258698128733
2025-10-01 14:35:00+00:00,117266.984375,117370.71875,117266.984375,117370.71875,1343479808,0.0,0.0,0.0012625538938031422,0.013060246459839742,116847.794140625,116649.08875,75.89905017381545,199.42356995097362,145.50540984049337
2025-10-01 14:40:00+00:00,117434.640625,117434.640625,117396.3984375,117396.3984375,0,0.0,0.0,0.000218791260490514,0.013069031606558295,116892.216015625,116671.45015625,76.15774965203876,210.64489749651693,158.5333073716981
2025-10-01 14:45:00+00:00,117391.65625,117391.65625,117234.828125,117234.828125,1533599744,0.0,0.0,-0.0013762799766469103,0.014482016317949207,116927.155859375,116689.62265625,67.7032119593701,204.1472243769822,167.65609077275494
2025-10-01 14:50:00+00:00,117161.984375,117302.6171875,117161.984375,117261.0625,0,0.0,0.0,0.000223776290881883,0.014472630402213239,116960.768359375,116709.60796875,73.57077451556388,198.82276139869646,173.88942489794326
2025-10-01 14:55:00+00:00,117312.8125,117366.6328125,117312.8125,117355.796875,72990720,0.0,0.0,0.0008078928587227363,0.014589818746984205,116997.141796875,116729.36546875,74.18776202267287,199.9425452601572,179.10004897038607
2025-10-01 15:00:00+00:00,117368.453125,117388.4296875,117368.453125,117382.296875,2112208896,0.0,0.0,0.00022580904144198222,0.0145525601887442,117034.74453125,116751.3040625,74.50407716227463,200.65528138795344,183.41109545389955
2025-10-01 15:05:00+00:00,117375.9609375,117375.9609375,117251.1484375,117251.1484375,0,0.0,0.0,-0.001117276122477473,0.01539868494855731,117065.72578125,116770.6621875,64.35002377733726,188.4650393924967,184.421884241619
2025-10-01 15:10:00+00:00,117191.1171875,117257.90625,117191.1171875,117257.3125,0,0.0,0.0,5.257144669501557e-05,0.01540452245439314,117096.50546875,116788.64375,59.531997743690525,177.25825034316222,182.98915746192768
2025-10-01 15:15:00+00:00,117294.21875,117331.8671875,117279.578125,117331.8671875,864305152,0.0,0.0,0.0006358212201051927,0.015459966224361365,117129.06640625,116806.51484375,64.63954095566213,172.40534795015992,180.87239555957413
2025-10-01 15:20:00+00:00,117353.2578125,117438.921875,117353.2578125,117438.921875,0,0.0,0.0,0.0009124093058958671,0.014853217126754827,117172.750390625,116827.065,62.71045902220422,175.17845820693765,179.73360808904684
2025-10-01 15:25:00+00:00,117438.828125,117547.9375,117436.1015625,117547.9375,5636096,0.0,0.0,0.0009282750834176401,0.014977750168722758,117218.9125,116849.28078125,59.7330253031318,184.05119036584802,180.59712454440708
2025-10-01 15:30:00+00:00,117573.8828125,117573.8828125,117427.2421875,117427.2421875,181493760,0.0,0.0,-0.0010267752464818702,0.01577696197926498,117258.65234375,116869.28125,60.370541789570396,179.27719558590616,180.3331387527069
2025-10-01 15:35:00+00:00,117504.3828125,117555.046875,117504.3828125,117555.046875,0,0.0,0.0,0.0010883734056865713,0.015208898621026156,117294.82890625,116892.0165625,62.46114786386866,183.68908704794012,181.00432841175356
2025-10-01 15:40:00+00:00,117527.7421875,117552.8515625,117527.7421875,117552.8515625,131719168,0.0,0.0,-1.867476181038885e-05,0.014523659083837919,117321.88359375,116914.87890625,64.21330211970158,184.87724959455954,181.7789126483148
